date,year,month,T11,T27,T52,T74,T77,T81,T100,T127,T131,T138,financial_1,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2002-06-30,2002,6,-0.00172787265114034,-0.000105259045215508,-0.000898456388438056,0.000488043004723743,0.000299940921194212,-4.55542326419263e-05,-5.77781294508019e-05,0.00171548073113533,0.000963499160404311,-0.000487871460178921,-9.47880862863872,-1.23049351903788,2.83305066262258,2.31362533680288,-0.941183418234637,-1.15797586455315,0.478469812333593,0,0,0,1.40968140655247,-1.6984420207983,1.13705660323866,0,0,0,0
2002-07-31,2002,7,-0.00267571137794074,-0.00101887508569675,-0.00152721536071196,-0.00361687704536924,-0.000735735364102866,-0.000309203473239092,0.00046468060346184,-0.000711731660692879,-0.000700854139268338,-0.00139155781207179,-16.9262414143372,-1.34230203321408,-1.91771246397385,-3.53166719248996,-1.42859572474769,-0.91987471568693,-0.358637563122688,0.225733730165079,0.329489589685306,-0.118413276121654,0.207860996987286,-1.61658173881225,NaN,0,0,0,0
2002-08-31,2002,8,-0.00123655071353939,-0.00137827862171972,0.00132302390733524,-0.00470097931465078,0.000319795055640792,-0.00145829771484854,0.000214256801036659,-0.00233848450835812,-0.00119913117612587,-0.00185815637270201,0.345337187984107,1.62760893145473,2.2523474667083,-1.23306124574789,2.01787262146276,-1.84635166654683,2.71723746371064,0,0,0,2.3875049917808,1.40000007310555,NaN,0,0,0,0
2002-09-30,2002,9,-0.00087985872956823,0.000678056209555466,0.00107326062638863,-0.00104548002580039,-0.000887132593958766,-0.000314015932710316,0.000576304115844372,-0.000484951047059834,-0.00122335935786935,-0.000542844675342183,-29.3326910894897,0.473710028426932,-1.23250859926198,3.41496598521189,-1.30102367360152,-0.390063076991787,-0.81919709145879,0,-0.219539056343621,0.118413276121654,-2.55754092921547,0.435067551043566,1.53799643087531,0,0,0,0
2002-10-31,2002,10,-0.00142919812792375,0.000646504560897616,-0.000118565456176571,0.00120066319765462,-0.00100855641671912,-0.000401336720461536,-0.00110679045626246,-0.00251498501975479,-0.000431143074374496,-4.87712268622063e-05,12.9809747935647,-2.87651664031339,-0.792307483732735,-5.0830613776129,-0.477327875265754,-1.07964439723105,-1.0632114331047,0.112676068258999,0.109829774906256,0.236406729488081,-0.350428923269952,-3.06519411332733,NaN,0,0,0,0
2002-11-30,2002,11,-0.001295421095022,0.00163518247312442,0.000512323059461235,0.000701185023439752,0.000890165649392821,0.000985507099735346,0.000465652920770778,-0.00036542519695524,-0.000319663512628349,0.0021050860151085,5.17543475307818,1.44860089856618,1.80185055026776,3.95764757017059,1.5430573226646,1.69402851071236,0.945633524203515,-0.225479238708903,0,0,-0.723674839837329,1.16245031706637,NaN,0,0,0,0
2002-12-31,2002,12,-0.000966967606192366,0.000120906860500046,-0.000116058693554278,0.000564151436248495,-0.000906783106868456,-0.000371946936688456,-0.000567610306699192,-0.00206422790150519,-0.00112215580766453,0.00113676337593724,-13.7895101857376,-5.01333477158994,-1.80185055026776,-0.405022829902268,-3.47548460530485,-4.46044680842697,0.352319800731671,0.225479238708903,0.219298333501072,0.471143392131967,0.13370262711847,-5.11030678933881,-0.768259018073891,0,0,0,0
2003-01-31,2003,1,0.000237074916334709,-0.00107342356603015,0.00220558917116576,-0.00104160493386443,-0.000838132970147717,-0.00169051680884157,-8.74126041134819e-05,-0.00242582669283712,-0.00137708450833858,-0.000296155309229097,-5.13545447890387,1.79825025504323,0.792307483732735,-3.63676441708751,2.88481543376582,-2.71797071215847,-1.77414470095965,0.449438958783954,0,0.935679341088136,0.133524101859983,1.62793999394495,NaN,0,0,0,0
2003-02-28,2003,2,0.000288943797329624,3.75415465872262e-05,0.000268342471615971,-0.00341074978274173,0.00024314885189167,-0.000634498309870753,9.66677271882668e-05,0.000293995943801219,-0.00111210863444997,0.00132645924316972,-7.58756916783803,-5.70419383870187,0,-0.33726844786397,-0.237248035363002,1.4710457090537,0.119260598512394,0.112044829648994,0.109469085918157,0.232558244347469,1.20317874170812,-5.88666733712966,NaN,0,0,0,0
2003-03-31,2003,3,-0.00293780757047088,-0.00128028148770251,-0.0015650635757742,-0.00276262263736896,-0.00112634833930804,-0.000781944254031308,0.000965307678802304,-0.00206181083262926,-0.000884074348181716,-0.0011180682640862,-4.95703613051495,9.5881771703282,-0.225733730165079,-1.87558780320938,-2.16094843328554,5.7008227675901,0.475625153464865,0.335383209843076,0.327690080231502,0.116076623596317,-0.56662725973311,9.37870496168376,-3.12866646600192,0,0,0,0
2003-04-30,2003,4,-0.00176423199335853,-0.000778917528307443,-0.0025315056195059,-0.00180426219713556,-0.001843624307911,-0.00203169156798149,-0.00105807713831934,-0.00327868347764851,-0.00209836929140513,-0.00192894184141482,19.3737746860205,-0.956945101615059,-0.33955890011379,-1.47380214235167,0.24242436115065,6.50506203053371,0.473373665019938,-0.335383209843076,-0.109110758233477,-0.465117117573133,-0.142159906422634,-0.983949047691546,NaN,0,0,0,0
2003-05-31,2003,5,1.68621916305968e-05,-0.000569136551583747,0.000526087115335133,-0.00076882209148269,-0.00133344393292013,-0.00167420038396926,0.00157465228980724,-0.000519763560003856,-0.00155350535968567,8.65683452350716e-05,1.37189708881884,-2.03989589126934,-0.796816964917646,-2.92444411778128,-2.45110310143497,-6.47824214299941,-2.38959996283636,-0.112044829648994,0,-0.116618089018239,1.17853624491726,-2.49932669355264,NaN,0,0,0,0
2003-06-30,2003,6,-0.00158122888067911,0.000653785842928209,-0.000974004135119458,-0.00306536406711792,-0.00087511627761541,-0.000782679924179919,-0.000130658638044451,-0.00133616271887998,-0.000841753591180438,-0.00123840942354041,7.6739289354558,1.75101750068025,-0.458190950511206,2.22330189400086,3.8934357975454,-0.916582231791097,-0.36341651142191,0.223964259350495,0.326975768155702,-0.116754245603801,-0.696014848906135,1.56969209497912,-0.326464005063443,0,0,0,0
2003-07-31,2003,7,6.00240776929281e-05,0.001030744065164,0.000918225606349795,-0.0013819615296345,-0.000803917161528172,0.000334125269009172,-2.30210107511625e-05,0.000163695042659817,-0.00144300025202832,-0.000590149450118386,7.97269065256163,0,2.38241557275067,3.62734067868349,-1.20049460968232,1.22282061661529,3.34159969198442,0,0,0.23337233462204,-1.46418284122891,-0.124524572703422,NaN,0,0,0,0
2003-08-31,2003,8,-0.000637891947363343,0.00101606370549933,0.000667583130537144,0.000580638488979812,-7.675188786697e-05,0.000315200056593004,0.000604266209898517,0.00199835124193585,-0.00135767796008882,0.000669841989075648,-0.0940855469513835,-2.83637595982134,-2.497292093138,-5.40201014681703,0.361664047018895,-0.46648160014211,-3.34159969198442,0.223463780141575,0.10875476873986,0.232828975959087,-2.09046613791077,-3.038620654978,NaN,0,0,0,0
2003-09-30,2003,9,-0.0017421022263085,0.000502087638926118,0.00239132252713195,0.000652757622257324,-0.000335526372848984,0.000819972228503472,0.000794300915254812,-0.000715382773284144,-0.000156174105117929,-0.000282559939025567,-6.76085567398612,0.396040121609698,-0.345423486808727,0.624723138443617,2.02508409364546,-3.17100178854357,1.32611949413839,0,0,0.116211518017728,1.30200051470997,0.325038376569964,1.87353972497064,0,0,0,0
2003-10-31,2003,10,1.59586850889814e-05,0.000274306555869627,0.000997300212133109,0.000562783874443702,0.000654738289636016,-0.000515631652576899,-0.000566637687749844,-0.000537757531787041,-0.000307667599062103,-8.50859854660427e-05,11.5627929528188,-0.993056820260119,3.06667983929723,0.709222830949141,1.28882861923527,1.28429850302361,1.07207697451015,0.334262149669051,0.217155351350762,0,0.221783032907208,-1.2141147965842,NaN,0,0,0,0
2003-11-30,2003,11,-0.00035203859720258,0.000980122739174299,0.000515940881113546,0.000739078718744712,0.000891978599834033,0.000433324170594283,6.85706311656826e-06,0.00106514746735241,-0.00122108935614925,0.00149171800488691,2.43083276581135,-0.600602406021178,0.890874488910942,0.87951314528274,0.348634867943787,1.14737070294932,1.29489743408033,-0.222717241282488,-0.217155351350762,0.347826437632559,1.47244270359428,-0.701748229920796,NaN,0,0,0,0
2003-12-31,2003,12,0.00104393154159058,0.000324726547416591,0.00149452016007265,0.00165447047837672,-0.000121786101727708,-0.000149287879601275,-0.000156719695768819,0.00123617636687559,0.0016509235442596,-0.000500198931257126,5.68709418875954,2.67475083670288,0.442478598035567,-4.56864043828853,2.40699299402669,-2.29274515442661,2.54055234354222,0,0.217155351350762,0.231213975837896,-1.61702801000052,2.36359665247434,1.62206223902146,0,0,0,0
2004-01-31,2004,1,-0.000807316705952782,0.00102715509557739,0.00148110064507723,0.000423897473872717,-0.000895067998317363,-0.000709057642129406,-0.000117264990971336,0.000227161179663797,0.00112427185700176,0.00048056804344256,2.32919255381123,-5.94034713410814,-0.775627157135883,1.00320038797896,-2.29105095205329,1.42446091195243,-3.12706428878204,0.666669135818942,0.324851395583181,-0.811598657817925,-0.745513449501711,-5.89192798383618,NaN,0,0,0,0
2004-02-29,2004,2,0.00170302289179685,-7.33189826088963e-05,0.000454779218479753,0.000581772769455503,-0.00109200015645028,0.00122031167052764,0.00114519388052535,-0.000605652169693492,0.000642623848476116,4.85803191709715e-05,-1.00140462012739,4.26460560491391,0.554632592055615,9.26668609019323,0.922728576907517,1.6504485149067,2.21067757810296,0,0,0.116346726329741,0.455714174039024,3.85857324967951,NaN,0,0,0,0
2004-03-31,2004,3,0.000684037907867585,0.000651909174623574,0.00114797285963196,2.60496521623064e-05,-0.000763054236943186,0.00186682627239335,0.00146452025491184,0.000688563874807912,-0.000705099879096952,-0.000295514257048088,-4.10121816684015,-0.199005040800948,-0.665929208997706,-12.8698472272845,1.48150857851412,-3.27350931995483,-0.34582167029571,0.221239028294118,0.323799527377489,0.34823018358745,-0.232445625241606,-0.478948521784872,0.0404673984867543,0,0,0,0
2004-04-30,2004,4,0.000232645690054464,0.000298171116697054,0.000329445930615377,0.00200086237760629,-0.000549082669213834,0.00130001816025857,0.000113624693850698,0.000726492936283774,8.59563086423879e-05,0.00020640126409263,3.27781158462699,-3.44512287542464,1.43728289577583,0.281822638384188,1.23666556372113,-2.15735118503737,1.94402920415255,0.330943490136715,0.322754449086649,0.462428569711459,1.16644692662691,-3.65306135109496,NaN,0,0,0,0
2004-05-31,2004,5,-0.000564263401409711,-7.91780602362544e-05,0.0016167754762736,0.00249712454304714,-0.000390038051965732,-3.69401963031162e-06,-0.000613959277921621,0.00096953705900869,0.00265368425204198,-0.000634892387384519,-1.61387381189027,0.411523214510634,1.09171389953486,-6.29138254105692,0.445931619676543,-1.55380682437549,-0.113314459716918,0.220022090960192,0,0.460300007196057,0.0670658707772276,0.211844601436617,NaN,0,0,0,0
2004-06-30,2004,6,0.00022593764263595,-7.53954124376804e-06,-0.000984024793622858,-0.000274985010197762,0.0012040384448906,0.000839592372324214,-0.00010445724171885,-0.00100413396851465,0.00140383212202305,-0.000629203521184802,3.29394626070112,-1.23968529768286,-0.653597097978498,5.34886849509864,-1.11857989577162,0.67635237284307,1.23945248697082,0,0.107353740852467,-0.11487652038733,-0.249328859503795,-1.79469126817029,1.29279983256332,0,0,0,0
2004-07-31,2004,7,0.000621711913225633,0.00024077140541393,-0.000541131617581277,0.00112710744200674,0.000114147730384685,0.00236814207487376,-0.000410084965998626,0.000585434905259724,-0.0015947424160805,0.000412589182856319,-3.95404176045986,0,1.19501693706576,-4.05852801150779,1.11857989577162,-1.65333950530258,0.335383209843076,0.109829774906256,0.107238616175209,0.573067470898536,-0.404079826324466,-0.102324130816456,NaN,0,0,0,0
2004-08-31,2004,8,-0.0012773272506315,0.000276293365975864,-0.00168066641835529,-0.000468215884222527,-0.000878529091991942,0.00220429820270982,-0.000429813826196493,0.00119877278328518,-0.00147116665010024,0.000294010082046835,-2.87489483535719,-1.57153574796283,-0.976676238971397,2.62788844638404,-1.90909784648294,-0.839446779845154,-1.12234623698493,0.328767419419229,0.107123738149895,0.45610113275627,-2.33101693959732,-1.83771978062435,NaN,0,0,0,0
2004-09-30,2004,9,-0.00101666537055725,-1.37026610759817e-05,-0.000783307146612511,-0.000315650412410708,4.16065966501759e-05,-0.00115217897646805,0.000985078746618335,0.00182850703643152,-0.0012735708712573,0.000415040320552862,2.80529987800957,-0.211416569233513,-0.327690080231502,-0.0961076479550904,1.79780122954085,0.136365449377429,0.898882456843353,0,0,0.113700978707509,1.82845475300786,-0.494791768710634,-0.68627962537775,0,0,0,0
2004-10-31,2004,10,-0.000963902572666555,0.000263155060264941,-0.00443543143076182,-0.000813965095176152,0.00179910127389861,-0.00167798415789428,-0.000384067268717429,0.000519586566801665,0.00166152574238212,-0.000533265904972791,1.7152798593207,-0.424178790836294,1.19631660582753,0.670821873511862,-0.67039357221903,-0.0440041480736397,-0.111919429701501,0.218579321998025,0,1.01753280416519,-0.174553962086499,-0.855965374918277,NaN,0,0,0,0
2004-11-30,2004,11,1.96936295698137e-05,0.000644386401647793,-0.00647337487027867,-0.000433056543409037,0.00278123214266747,-0.00190658849741283,-0.00111905204944199,0.000678689773844332,8.91692853776289e-05,0.000927332105235397,4.10012600622363,-0.639661029669281,-1.63491380015302,-4.89334409086988,-1.69591402078266,-2.12615204737343,-0.561483788432948,-0.218579321998025,0,-0.112549252173455,0.484121782104463,-0.768162671554329,NaN,0,0,0,0
2004-12-31,2004,12,0.000501681247522883,-0.000105311959568852,-0.000450580689646622,-0.000259934213135,0.00132985868722758,-2.82732830213349e-05,-0.000829432011931069,-0.000183198238913738,0.000686913497117645,-0.000906419027365428,3.10401525328263,1.6967533256703,-0.440529346791596,6.40996083801095,6.29694458566599,1.79402819062311,1.56427770704539,0.327690080231502,0.107009105984446,0.33726844786397,-1.02913529663953,1.52347659949861,0.121193759448701,0,0,0,0
2005-01-31,2005,1,-0.000371526812268835,-8.41759100147802e-05,-0.00141407369568635,0.00169727578063726,0.000626224649345399,0.000712459975230274,-0.000848260614157028,-0.00143139475623435,0.00171099991749432,-0.000872248371243242,-0.0289035389346992,1.66844329079039,3.04371321858632,-11.0285343550582,-2.60318387179472,-1.1867211987969,1.21213605323449,-0.109110758233477,0,0.447929080404563,0.748630203878697,1.09886630048273,NaN,0,0,0,0
2005-02-28,2005,2,0.000294719458144187,-0.00046724526005768,-0.000609902799444996,0.00278477902029638,1.47247276644804e-05,0.00162488111289373,0.000358459200504308,0.00154178140055977,0.000388904446598586,0.000505225176402532,2.2229004429434,-12.6611968623978,-1.61903158731551,-2.01598339440219,-1.88580186343961,-9.74491439614322,-2.10301054214543,0.109110758233477,0,0.334635002734451,-0.983119808149091,-12.6991765318685,NaN,0,0,0,0
2005-03-31,2005,3,0.000461821917315146,0.000196560081338262,-0.0025052522177879,0.00241916201861785,0.000524944926428964,0.000238968755451373,0.00125974310789768,-0.000735311262102327,0.000583193595984822,0.00021711439287599,-0.0395485126825079,-7.68202059834415,1.18984637916144,7.63256918712187,1.99563163834586,-9.18977593179289,2.10301054214543,0.326619778662085,0.106894718890516,0.333518930613774,-0.186028349531142,-7.71294313947717,-0.484995512584874,0,0,0,0
2005-04-30,2005,4,0.000155865014826416,5.68870502177579e-05,0.00206148174209074,2.22372780500141e-05,0.00116995387487086,-0.000492805803675177,-0.000694276664061399,0.000189034613684089,0.00408767397105947,-0.000831479157690925,-3.84246169421409,13.1628442478436,0.85653628589224,-5.40672212702757,-0.882034384297281,14.4321304852534,-0.990652020279192,0,-0.106894718890516,0.442968609158889,1.22724828519818,12.8767428958222,NaN,0,0,0,0
2005-05-31,2005,5,9.96460672568579e-05,7.61651766145238e-06,0.0029390661489717,0.00109166146355247,0.00244270015909009,0.00107587434831858,-0.000104493294028818,0.00137482051672621,-0.000145778098636584,-0.000393629557525516,6.38215512792346,2.41504602322831,-1.28757143600451,6.78741467163784,0.552182518430833,3.62869738526808,-0.443459706786609,0,0,-0.110558330774957,-2.29129773326902,2.24194874170891,NaN,0,0,0,0
2005-06-30,2005,6,0.00119205000787522,0.000742452457995029,-0.000753086292400499,0.000291325816112826,0.000482699300050977,0.000597060363195795,1.00648252553806e-06,-0.000552307736363607,-0.0011974197318139,-0.000525017516705267,2.77792056466701,0.108401094625865,2.13683344056985,0.877626305901646,3.25055704049309,-0.077370749354877,1.76216013498198,0.217155351350762,0.106894718890516,0.441501820911672,2.14598407243587,0.0291668491662733,2.57987390338243,0,0,0,0
2005-07-31,2005,7,0.00200012448630387,0.00048057691124094,0.00134890308697858,0.000472247794110086,-0.000275142407437976,-0.0010515992433399,0.00076901131502758,0.000113679783560622,-0.000150117873146821,0.000420209158806655,6.34071097178417,0.97035801827392,1.4690715410004,0.0970402793278424,2.2141125877214,1.4745403614894,1.08578699720487,0.216684808509005,-0.106894718890516,0.549150199367521,-0.0969932180793442,0.824806825111146,NaN,0,0,0,0
2005-08-31,2005,8,0.000821539253690325,0.000103259064273073,0.0001233584638471,-3.87884043981913e-05,0.000229592959114595,0.000850874561321644,0.000842843315667114,0.00170741318314518,0.000784952077297796,0.000867220060675128,-1.16940296027597,-0.214822853828966,-2.85280836145381,6.20499762582707,-2.32077926450165,-2.64379412348479,-0.650056460309312,0.324149392417095,0.106894718890516,0.437159166149659,-3.10446216819598,-0.555415994760367,NaN,0,0,0,0
2005-09-30,2005,9,-0.000672924693179639,0.00010031691222015,-0.00165870898510417,-0.000151188954353375,0.000158693674576171,0.000796971302257756,0.000930490350967658,0.000414262868102796,-0.000233736335955416,-0.000786946814128281,4.34409604633572,-1.08109161042158,2.74858740360946,-1.74717088062879,3.15152132148722,2.51627016207383,2.78688990087916,0.215517324798409,0.106780576082954,0.326619778662085,1.47061473896954,-1.24083415806187,3.04214415407529,0,0,0,0
2005-10-31,2005,10,-0.000193166713937434,0.000220475412882442,-0.00304159981793518,-0.00170276659373423,0.000650629456528476,0.000756533218506866,-0.000557776434242347,0.000235846620612393,-0.000932676618593633,0.000187919254360439,-2.30729380778634,2.78688990087916,1.96185951513792,-3.49256828539737,1.3354076211324,-1.21499493832715,0.211193320314429,0.21505384632281,0,0.650056460309312,1.37149485198798,2.50380197379894,NaN,0,0,0,0
2005-11-30,2005,11,-0.00091644493426057,0.000539435064085018,0.00137025308439382,-0.00111953640481672,0.000378931196550312,0.00173069741516795,0.000896790835455902,0.0020496208981674,-0.00104668439428644,0.00148187718484393,5.22382762129823,-3.00451784313873,-1.23458358222992,3.77047490242388,1.31780923805547,0.759415941084995,0.630916919326463,-0.21505384632281,0.106666676780254,0.21574981400212,-0.409477027249494,-3.01898169126371,NaN,0,0,0,0
2005-12-31,2005,12,0.000704067576193773,7.1578587184452e-05,0.00218958389500997,0.000875244413971195,0.00206572642672004,0.000435249621136472,0.00100605147117474,0.00238607746962642,-0.000126444417678771,0.000733748140015809,4.05388014484593,3.32114079894374,-0.103573287353242,5.83910796354772,-0.504796629730464,-1.28687088687318,-0.104876779408425,0.107584733346311,0,0.537346806114325,-1.65488410244734,3.12088265522341,1.35350447616283,0,0,0,0
2006-01-31,2006,1,-0.000331918028627835,0.000743037479034421,0.000352450068239784,0.000382500594222087,0.0005595362788675,0.0010124825329576,-0.000264315439539638,0.00108773345290974,-0.000952528224443266,-0.000230518879588646,4.79933839014404,-7.32167426031367,0.516797015844261,-12.5337678254214,0.806455983672993,-3.84188745846821,0.104876779408425,0.214822853828966,0.106553020203837,1.27797266463991,1.43972509523831,-7.41024548849474,NaN,0,0,0,0
2006-02-28,2006,2,0.0035607184878143,0.000347806813759482,0.00188965543339957,0.000979107680806397,0.000366790127644269,0.00017029950990549,0.0013962881988186,0.000939144503843241,0.00246296654955391,0.000678516410903194,2.12541773322332,0.113314459716918,0.514139950041859,3.21195494221129,0.400802139753953,-3.00368247007139,1.86921330121521,0.214362354325104,0.106439605578679,0.527705710084359,0.653820333512911,-0.0185396904402779,NaN,0,0,0,0
2006-03-31,2006,3,0.0023326192333778,0.000234825200549746,0.0036111663057614,0.00131893433280224,-0.0017408406835795,-0.000421819401748308,0.000545682830961234,0.0016296045010909,0.00172599924827938,0.00121486241678623,2.95854082402833,-9.2482923185397,-0.927363678532878,-0.962471337421,-0.904074465214944,-6.79558940663139,-0.930239266231325,-0.107123738149895,0,0.315291905961601,-0.938148188181209,-9.45687983296146,4.34786889476158,0,0,0,0
2006-04-30,2006,4,0.00272028042593206,0.000524747215991977,-0.000653911364394252,0.00205540268394813,0.000487971930995011,0.00181152515141149,0.000751578715869914,0.00210827118241872,0.00228148043195522,0.00134328231092679,0.664612763186945,17.5048797464875,2.3530497410194,4.25999101897601,2.58978617185717,14.616124594661,2.96696954867475,0.42780813910781,0.212539931231337,0.731838080767933,1.11307534648954,17.1721530106248,NaN,0,0,0,0
2006-05-31,2006,5,0.00118338976841188,0.000499707637796759,-0.000786069657242581,0.00144404487837175,0.00144676716439758,0.001049021924114,0.000889290890983858,0.000818923696553002,0.00352380138421728,0.000823345960264895,-5.41937343491465,3.28234594465497,1.40564563392234,2.47152168241458,0.392542211610536,7.49090993810935,0.402415029972492,0.106666676780254,0.106100805709453,0.104112450841054,-0.116584099477191,3.15104205830998,NaN,0,0,0,0
2006-06-30,2006,6,0.000866828005989357,0.000289663317132701,0.000576046927926424,8.37043091488703e-05,9.79761841790363e-05,0.00139735879710025,-7.43172549591034e-05,-0.00223554685908879,-0.0015981438853456,-0.000423528011865582,-0.167891413519428,-0.607289315789927,-0.600001800009764,-3.1223840451533,-1.48004675049807,-1.84036375623329,0.300752106395574,0.106553020203837,0.105988351204367,0,-1.01612989593649,-0.872833042988574,5.9312373442431,0,0,0,0
2006-07-31,2006,7,0.00103272135009105,0.000663466792660487,-0.000643177979742132,0.000984624644783991,0.00130911391202392,0.00337637832758987,0.000392197514161941,8.93263914057474e-05,-4.59898278679575e-07,0.000379130084039466,-0.023577843641398,2.60535778483826,1.78931215140494,1.11318403688445,2.74527044086899,1.6715055245502,0.698257201113073,0.106439605578679,0,0.518942524222599,1.23946348393407,2.26163911260997,NaN,0,0,0,0
2006-08-31,2006,8,0.00162403233735049,0.00119911777227087,-0.00214128020767552,0.00015706163927262,0.000269885549341434,0.00113103208924138,0.000225327226974368,0.000108937814439046,-0.00229354748606212,0.000983219514780393,3.0778150594637,-0.694791876879641,0.687287928776215,0,3.23529644517659,0.723343592618875,0.693415358899863,0.106326432133041,0.105876134824179,0.516263407880668,-0.603173343443508,-0.793208402125956,NaN,0,0,0,0
2006-09-30,2006,9,-0.000482298681145361,0.000563312288787596,-0.000362491649718879,0.00186540781869502,-0.00156796022396836,0.000318778259916649,0.00115475848883285,0.000624732694150427,-0.000345171236863726,0.00159631728988437,2.44046965885332,0.3976148379639,-0.0978952598984506,-1.11318403688445,-1.69975763685715,2.08674162731501,1.17763873238257,-0.21276603771172,0.211416569233513,-0.412797283803101,0.806651927287483,-0.0151568388634615,3.85470844727571,0,0,0,0
2006-10-31,2006,10,0.00167663590244946,0.000894117969802754,0.00693570022343307,3.38101673025327e-05,0.000123937554494079,0.00124285244932747,-0.000199241541957745,-0.000818455775237619,-0.000485545518640749,0.00022165980742005,4.31231899529667,-0.3976148379639,-0.29426210541974,-3.80273955892392,-0.381679852670036,-1.65493676362996,0.389484426154052,0.21276603771172,0.210970542384992,0,-0.611682085841458,-0.368604209688073,NaN,0,0,0,0
2006-11-30,2006,11,0.000678697867869692,0.00115857525011495,0.000958354276069735,0.00237014234442342,0.00271520986111558,0.000185348249650083,0.000410406855958555,0.000383585404453633,0.00206486143259728,0.000845373218190527,0.640321272934585,3.33037634741586,1.75272257089603,5.83420369404184,0.381679852670036,4.33377999584916,2.11546350429019,0.106213499098295,0,0.206611643747223,1.00776046675239,3.11412519549226,NaN,0,0,0,0
2006-12-31,2006,12,0.0011682818023192,0.00101806100106557,0.000627816482143374,0.00317839534599149,8.77519773850298e-05,-0.00262077754780503,0.000427580509224045,0.000518412464489224,0.000620069764602867,0.000149146791646447,4.45955703277523,0.958780115515356,1.05617880511089,-4.96589143669572,0.759016926667577,11.4813543026226,-0.764091587617877,0.212089156913819,0.105318598465853,0.309119256967261,-0.521992485395906,0.700060306520456,5.18349321342768,0,0,0,0
2007-01-31,2007,1,0.00041702615272766,0.00139831034449696,0.000587008802863969,0.00421144826210049,0.000603741943465281,-0.000584560335577836,0.000949666507699472,0.00112066686754423,-0.000663333192413743,0.000358162533047226,2.87169760704433,0.570886422032046,0.381316000641441,9.95801527423268,1.2212458029504,-13.0839201430344,1.42791574174721,0.528263246442684,0.524935588614373,-0.205973296301032,0.81081525284219,0.617158922469052,NaN,0,0,0,0
2007-02-28,2007,2,0.000598514114488719,0.00169540615561913,0.00268124534053799,0.00388923413717778,3.97487344340854e-05,0.000250369661122748,0.00108302172024118,0.00161151388338369,0.000301056524538639,0.00143055375590789,-1.09104937027134,-0.570886422032046,0.474609338925536,-6.55825442009075,2.94409488057541,2.50633922911927,0.471476592370301,0.210526393546218,0.104657257067142,0,0.230459099503388,-0.701067746475559,NaN,0,0,0,0
2007-03-31,2007,3,0.0019494522305345,0.00153503919009734,0.000652392404509823,0.00172784407913795,0.0011298760661785,-0.000257431990091613,-0.000319326031091435,0.00105418056592675,0.00164961437531783,0.00133427619747083,2.95771116797496,-3.69332550456818,0.47236743477761,3.55714657848676,0,-6.28764871447114,0.469264117819268,0.10509722459755,0.104547840155256,-0.206398422085119,0.0287700793161427,-3.69708808351508,2.34095438778219,0,0,0,0
2007-04-30,2007,4,0.00245082452057132,0.00179375484388994,-0.000505157075429082,0.00418462659340624,0.00034483170341024,0.00198170511248939,0.00131709435353798,0.00287500566635065,0.00108291318694523,0.00154672493455044,6.86914911781873,-4.661431522476,-0.851874531632735,0.268456537066974,-1.18560440303135,-3.11714705624677,-0.563381771825622,0.314630568936458,0.521105921275211,-0.103359182328333,-1.01191052827083,-4.54697695596931,NaN,0,0,0,0
2007-05-31,2007,5,0.00356989533242267,0.00179846712150715,0.00311617584204955,0.00367657373352878,0.00135219190897651,0.00118396365599231,0.000274756780221394,0.00333060124854171,-0.000235868050762102,0.000844743192699606,6.20356743776505,1.33953574322376,1.78996771500932,-1.53087185990657,3.16053394153313,-0.137933810765034,1.68071183163816,0.104657257067142,0,0.515730900714484,1.89970214522477,1.36666566370067,NaN,0,0,0,0
2007-06-30,2007,6,0.00283874988040744,0.00165886987375565,-8.91899125971158e-05,0.00408650225245481,0.0019004501415919,-0.00020984217165162,0.00144650476392291,0.00142609906424289,0.00122639580765239,0.000193482394563498,1.56424801200732,-0.513084758234417,-0.093414299179706,-4.35859438026931,3.49380513612809,0.341669169685588,-0.650257748756733,0.104547840155256,0.10389611324193,0,-0.419048232258756,-0.549593482995725,2.28990349003944,0,0,0,0
2007-07-31,2007,7,0.0034240163005268,0.0019574693419195,0.000741864806442968,0.00278439940446895,0.00280054141036719,0.00105858083955787,0.000777741155548371,0.00189330290827748,0.00150603305829335,0.000544175052445257,-5.42968585806634,1.22700925918142,0.74488240129913,4.72091361721132,-4.56620147242566,1.40899790441242,0.742807500850962,0.312989300892763,0.103788281241979,-0.102933616911383,0.200219354677689,1.2082627396385,NaN,0,0,0,0
2007-08-31,2007,8,0.00112255965828149,0.00178217469152427,0.00202580808312005,-0.00101021744774584,-0.000358091839218322,9.45823959447397e-05,-0.000597526226355284,2.20039229234377e-05,0.00275153453191102,0.000852996391543991,0.709879271717995,-0.20345886977875,0.185356864932285,-6.44179738527528,0.537635703638095,0.593571188724873,0.0924641767219292,0,0.103680672844053,0.102933616911383,0.171298100508643,-0.197287713642247,NaN,0,0,0,0
